0.20936037693938334, 0.23384821323295632, 0.2426834731231369, 0.21304502761084224, 0.6381043427142722, 0.5026141202778437, 0.624877963842733, 0.6373588296720476, 0.6644989791299581, 0.7418322287479721, 0.7621002801483402, 0.7723404014614389, 0.6164970602583646, 0.8571217461211591, 0.761068269429077, 0.8025066857972453, 4.038947562926266e-06, 2.221186283260754e-06, 3.386527368546747e-06, 2.1105128112039595e-06, 9.069230884801343e-07, 1.2280988447450873e-07, 5.691000038468046e-07, 2.542802661030635e-07, 9.440922873030604e-06, 1.1487601908695159e-06, 4.688986804087299e-06, 3.0617690160321664e-06, 3.415025260254164e-06, 4.0689369354023096e-07, 1.4351446464480758e-06, 1.5306835619814054e-06, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7393255062463006, 1.0, 7.434900227371278e-06, 4.682831082282296e-06, 2.3537313001577417e-06, 8.696245031249091e-06, 4.089453358847904e-06, 1.1863009145106661e-06, 3.715016877048776e-06, 5.071485461039363e-06, 0.0
0.2216390869702951, 0.162806947456703, 0.2004856511513141, 0.23360374097895809, 0.4535891551778096, 0.4468483912287119, 0.40297684735390665, 0.37703214915104394, 0.7924020651755408, 0.7924644597486938, 0.797789601398138, 0.7790893604051309, 0.8711040015134356, 0.9102074407472823, 0.8113422710406211, 0.783499655532724, 1.3450284394708182e-05, 2.127931889580071e-05, 2.738934383611616e-05, 7.2769741695009986e-06, 1.0334166646961417e-06, 7.757793450826762e-07, 2.7203009621142054e-06, 3.0524371824539556e-06, 9.973752949175134e-06, 5.542159194326304e-06, 1.2420609291904495e-05, 1.921637475600823e-05, 1.2187832990736979e-05, 8.796682393047407e-06, 2.42725505488847e-05, 3.0126538280544526e-05, 1.0, 1.0, 1.0, 1.0, 0.30233283738447475, 0.3146021529487202, 0.19219344518362821, 0.1032199632437361, 9.796710530709055e-06, 8.996345672989864e-06, 6.423356569972095e-06, 5.602126337954602e-06, 2.7153633363431977e-06, 3.0254810517934e-06, 3.209419064539297e-06, 3.022322011149588e-06, 0.0
0.22756078821340464, 0.21411400161762717, 0.17918496934167102, 0.18047807682861883, 0.41764741220579193, 0.39213717622936856, 0.44812856326134504, 0.4536440244717908, 0.41445837216901027, 0.5305850436979445, 0.48485210355487396, 0.6412868078660678, 0.4954811785514966, 0.5612647017202185, 0.5746997331127527, 0.7947830374667875, 3.5286169383349298e-06, 1.556706963286246e-06, 5.301223512279893e-06, 4.361638010864493e-06, 2.453483936910869e-07, 1.9132993691078823e-07, 2.0441727776541883e-07, 2.7533679080758914e-07, 3.304010059361427e-06, 9.90154604182753e-07, 2.375306431697952e-06, 2.0704127537171007e-06, 3.4186126222271683e-06, 1.1329912718990505e-06, 2.7351463832209524e-06, 1.4063970472563109e-06, 1.0, 1.0, 1.0, 1.0, 0.3133762426025558, 0.27965815005320377, 0.4251555073910664, 0.26472100666751386, 9.788435958696025e-06, 6.414689754775885e-05, 1.43692868857454e-05, 3.857219944350289e-05, 2.5233556144458815e-07, 7.024356074672361e-07, 1.3165234781358188e-07, 4.654879939935766e-06, 0.0
0.2898302940650286, 0.1658102603688649, 0.2643998842131117, 0.26770469889370135, 0.4233851922742899, 0.39907413191215724, 0.39716187507923634, 0.40925157947501645, 0.5571629368030018, 0.5309259111266389, 0.517400529458776, 0.533018248862392, 0.8224764414969975, 0.9690173218824618, 0.6719232301852515, 0.699675141209378, 1.6437552376581292e-05, 1.1758902873230103e-05, 4.758173213287017e-06, 5.748040995702586e-06, 1.3230985945774226e-06, 7.071988984883603e-07, 1.0575211162722548e-06, 1.1289806644168927e-06, 3.622197898629773e-06, 2.6614216307868974e-06, 7.181985571338982e-06, 7.77230757351261e-06, 5.5425548257615716e-06, 3.1049236229656007e-06, 3.861698298971379e-06, 4.579921449129137e-06, 1.0, 1.0, 1.0, 1.0, 0.33020353310630424, 0.15327782108272744, 0.4302121245699419, 0.4394476339160155, 2.013941150619152e-05, 2.7345801287008638e-05, 5.00451364907004e-05, 1.801539496046571e-05, 1.5337398878741115e-06, 3.830087314517122e-06, 7.025083832657392e-07, 1.665320697869169e-07, 0.0
0.21265806268337445, 0.21124135204538094, 0.2178999280138536, 0.21847228864691662, 0.41425205685818156, 0.425075245616654, 0.4140732758864082, 0.4943978971161217, 0.6636642787259622, 0.8598859327800984, 0.788872220902863, 0.7774557353883791, 0.5959773560154684, 0.7604728124016528, 0.6986333547924356, 0.9675603633689368, 3.8888507756718394e-06, 3.3624842957006194e-06, 2.19965135421794e-06, 3.57950411359298e-06, 1.0421418517794611e-06, 3.353574335207715e-07, 6.554637744005033e-07, 2.939749803432786e-07, 1.9358998490461184e-05, 3.0528467051530522e-06, 1.0203006603543986e-05, 1.9184618761301654e-06, 3.7412791842925045e-05, 6.1267567599208806e-06, 2.0572881659256167e-05, 1.6067138187934778e-06, 1.0, 1.0, 1.0, 1.0, 0.05579593275241358, 0.08410163598137277, 0.06723484514714133, 0.24688740207482548, 8.260933288460297e-06, 1.3685435575588046e-05, 1.274462024369609e-05, 3.059886337467055e-05, 7.183328761766512e-07, 1.498787340538326e-06, 5.148060054188655e-07, 7.328236607323069e-06, 0.0
0.20901356936208096, 0.1959759496709777, 0.21965481811117296, 0.18819151800373907, 0.34317339205233854, 0.4193952189886006, 0.35540095688889806, 0.4002800759052098, 0.46561951556518844, 0.65323616508428, 0.5109049434825653, 0.5255827593289276, 0.5696298160600076, 0.7414428439681687, 0.6154496771831945, 0.8420580656324927, 2.1954835685285566e-05, 2.4050111431753234e-05, 2.6384879899092142e-06, 1.6913957632942636e-05, 1.869654222480802e-06, 7.408555302662956e-07, 5.573844021379122e-07, 8.644495510688193e-07, 2.5831748169128512e-05, 3.2613114113915884e-06, 7.59425552646217e-06, 8.161431831206605e-06, 2.2153922790509668e-05, 4.660602886284391e-06, 6.986292955347926e-06, 3.0521135228405532e-06, 1.0, 1.0, 1.0, 1.0, 0.0584231195082882, 0.18108058614862854, 0.051567332585517676, 0.17791438621124958, 9.013021159369526e-06, 4.564024278389446e-05, 1.1639475960594335e-05, 1.893940475449818e-05, 1.9871232874121784e-06, 8.63432332929486e-06, 2.9019571750659937e-06, 8.838814951832232e-06, 0.0
0.25205129334924714, 0.2729032670252579, 0.20507117836038732, 0.26041210684944704, 0.35971761802465074, 0.3679410196057209, 0.40206617849534676, 0.3935188009312408, 0.36988032842925206, 0.4443417175465525, 0.49818878977415865, 0.4796735756773852, 0.41897126640144855, 0.5531354266192464, 0.507068945094275, 0.6939791451107813, 2.2250259253563555e-05, 3.222014487247733e-05, 1.591372315982872e-05, 2.8004191955227394e-05, 1.5611789856138711e-06, 2.0098526720623046e-06, 6.675052274921253e-07, 1.1367677283768692e-06, 7.85001896200268e-06, 4.985058790842775e-06, 3.705347541281206e-06, 4.852948114046001e-06, 1.3061775927694235e-05, 1.809370751578527e-06, 4.497547466491348e-06, 1.9813084628173203e-06, 1.0, 1.0, 1.0, 1.0, 0.12299056437622839, 0.14488293272654693, 0.20020150294661457, 0.2511454838835669, 2.0846195576306967e-05, 3.4140238849245546e-05, 1.3473208132208794e-05, 1.685266006234757e-05, 1.0718198705182395e-06, 1.323506349179741e-06, 6.27071062414614e-07, 2.4543976757207614e-06, 0.0
0.16549202186963463, 0.19854575839573144, 0.19496489958642746, 0.15505919305640387, 0.3392884850357554, 0.38872526258917733, 0.3884802683325849, 0.37671580663835935, 0.4283525606162996, 0.5523466179054782, 0.6179534362631001, 0.5820021223038423, 0.44789470242492846, 0.5755211479491592, 0.531855588114013, 0.6863025885041387, 5.7647703898839036e-05, 2.184394275446729e-05, 2.1494837922650622e-05, 5.836765944561704e-05, 5.426569601337496e-06, 9.127262705199328e-07, 1.5326666158537652e-06, 1.5839056552875491e-06, 3.8936481872456625e-05, 5.985912241201978e-06, 1.3529104828268016e-05, 9.394146986889786e-06, 5.5793297942848045e-05, 5.313018901488221e-06, 1.4577282807130954e-05, 5.786524944755443e-06, 1.0, 1.0, 1.0, 1.0, 0.0835015775461724, 0.2156870177767053, 0.13965209631454673, 0.42241831562120635, 9.182567232364958e-06, 2.06010504077528e-05, 2.5499098759283843e-05, 1.1748490524935859e-05, 5.54294046154058e-07, 6.909888785974327e-08, 1.5089705952770808e-06, 5.133071225469072e-07, 0.0
0.29985300855957053, 0.2599726264556212, 0.30415613365632566, 0.30300360068213505, 0.30931893987852227, 0.3529541547192176, 0.37694041342704887, 0.37905619121021994, 0.5057027323085883, 0.4934787666718201, 0.4664687117508357, 0.4955100335086956, 0.45560376923315066, 0.5685791748414443, 0.5180466382344968, 0.5479510387474857, 1.0391654255250343e-05, 6.729141878647311e-06, 3.71145925166953e-06, 5.107329227536766e-06, 2.473919767973818e-06, 1.0057690702930463e-06, 1.2440674685618376e-06, 1.4577066141312356e-06, 1.9539513900408014e-05, 9.894660312282929e-06, 7.715006031603803e-06, 8.540222781651946e-06, 4.9728484155744835e-05, 1.3986254531928816e-05, 9.319905059390842e-06, 1.1139055779399711e-05, 1.0, 1.0, 1.0, 1.0, 0.05954372205413117, 0.06404928996164876, 0.24680602450864042, 0.10320457374080255, 5.648967903907208e-06, 3.927327239739716e-06, 1.147215707967724e-05, 6.787840306738255e-06, 2.842119237863941e-06, 8.158341032288747e-07, 3.541025850994033e-06, 3.546994394496713e-06, 0.0
0.24374780320001949, 0.14369839061341808, 0.18851425184898715, 0.22282333656085632, 0.294208678318149, 0.31540252874912295, 0.30234567669843504, 0.2974755532957749, 0.2132225057068648, 0.3848723615380595, 0.36038085171717765, 0.255222123055336, 0.37641146358420674, 0.5062180190980804, 0.4642674321112545, 0.42664064665145307, 4.218917343475509e-07, 1.3486281601569306e-06, 1.1182969777237665e-06, 7.526310418800052e-07, 1.3188493401232827e-06, 4.450698808407477e-07, 6.442135044908565e-07, 1.8334277934441917e-06, 2.1056937696972024e-05, 3.559093631225771e-06, 4.503990993631187e-06, 2.0890242150368077e-05, 6.698017821961472e-06, 2.5702227459551916e-06, 9.876086333315175e-06, 1.063703539512132e-05, 1.0, 1.0, 1.0, 1.0, 0.20340063160101432, 0.09214116441136236, 0.0433682411722832, 0.13250473331582252, 1.3029089144634655e-05, 6.600027712612943e-06, 2.795059058115568e-06, 1.648281915487209e-05, 5.564185683315801e-07, 6.073333952849573e-07, 1.3348932566821572e-06, 2.1499177347762397e-06, 0.0
0.2615852582861363, 0.24255943319760945, 0.251429489717071, 0.2589460838224, 0.2795387012054796, 0.3559750458858209, 0.27518418311851633, 0.2891499312416484, 0.2241275876936212, 0.40783915733795384, 0.33490721424320635, 0.2802926216210403, 0.2977926871850142, 0.42008164169799833, 0.31100774894316086, 0.34642455128533856, 6.309259349709901e-07, 1.0675670965875396e-06, 1.0102140167861282e-06, 1.1339898830456922e-06, 1.5817713624763609e-06, 2.1753186082991853e-07, 1.1422462848876476e-06, 1.956103695871553e-06, 1.2308211728002497e-05, 2.52483674380566e-06, 1.0315305946448514e-05, 1.6826642036441964e-05, 8.418711207959683e-06, 2.1551989972332604e-06, 1.6054387785780696e-05, 1.358209353502955e-05, 1.0, 1.0, 1.0, 1.0, 0.13933033283824084, 0.06837765942525334, 0.01192337515873655, 0.08672314714080903, 1.3828596161204147e-05, 5.90444484495509e-06, 1.7802530705866346e-06, 1.4228542970759054e-05, 2.7302978352032113e-07, 4.704444473996825e-06, 1.2295822601829609e-06, 4.558334604994002e-06, 0.0
0.2136511228656173, 0.22668741187734415, 0.22043558731474266, 0.1996436265174257, 0.3225489113694777, 0.36922873408993206, 0.37401001825043073, 0.32666980148468916, 0.38349582736022, 0.41952121228058836, 0.46987173730582243, 0.42497696908974225, 0.49461331852990303, 0.5133585879511279, 0.5135975460437082, 0.5106805103369699, 5.40051253198464e-07, 3.6393316748970345e-06, 2.259479142565645e-06, 1.1089348303389303e-06, 1.0056582059412354e-06, 7.137047428025327e-07, 7.155754189713479e-07, 9.700259464642722e-07, 9.127764548760956e-06, 7.501941017346654e-06, 7.128737145796312e-06, 1.1673793043523513e-05, 7.582525843512686e-06, 6.239093093451024e-06, 6.257029477051306e-06, 9.830002257410864e-06, 1.0, 1.0, 1.0, 1.0, 0.2535062553118823, 0.18692029841431837, 0.13147579546023516, 0.29533965793584493, 1.0749878529042306e-05, 3.222827699589322e-05, 5.057125972568259e-06, 1.5541672548342466e-05, 7.037634349010219e-07, 3.7201488204484016e-07, 5.85423899713446e-07, 1.1422778831668317e-07, 0.0
0.2648406319073876, 0.24854487436366365, 0.0979044458994401, 0.15527891188790902, 0.2113252642700473, 0.26670439819071445, 0.21055163240540395, 0.28213284319835497, 0.1907732781044455, 0.46661309891476493, 0.2266624335098125, 0.30938557471246186, 0.2318949169058368, 0.3235229927591942, 0.24905905395838468, 0.4397538756863651, 5.107689873867677e-07, 5.841653747652038e-07, 1.3911822925650634e-06, 1.7189172187293457e-06, 3.174824002844735e-06, 2.36879698222255e-07, 1.9210682257652294e-06, 1.4231741533026478e-06, 1.556004499783637e-05, 1.2330372966963357e-06, 6.7769723122304845e-06, 5.377749683108266e-06, 2.505709480730749e-05, 1.7637933222033574e-06, 8.90955022594016e-06, 3.405199423360519e-06, 1.0, 1.0, 1.0, 1.0, 0.002220968428425111, 0.05475799164392828, 0.015424896916603778, 0.04841806229756606, 7.476978280259855e-07, 9.157664808597687e-06, 1.2309011342859755e-06, 3.4773692529020967e-06, 1.386038480522132e-06, 8.241599506775545e-07, 1.5043395851420994e-06, 1.937018885434195e-06, 0.0
0.23313885795020034, 0.21673132499675526, 0.22431469027007864, 0.22647658930056053, 0.42549994492978144, 0.4107635201454994, 0.46613067151953125, 0.4397173858603219, 0.588514274683002, 0.5232384834026936, 0.5821388530857854, 0.5504382396074973, 0.5599044540065479, 0.9345773143884262, 0.6612956676943823, 0.7957586382200262, 6.0432345285883605e-05, 2.7138214686044394e-05, 1.894377319152039e-05, 3.0862255210813634e-05, 1.0426088588921217e-06, 6.311868244161337e-07, 4.5949468745558853e-07, 5.015042996057342e-07, 1.1121711636651185e-05, 3.3177040367070483e-06, 5.301855299103666e-06, 3.937198842012872e-06, 1.6826716769904468e-05, 1.2590920207561482e-06, 6.7534761176771955e-06, 2.0155890894180543e-06, 1.0, 1.0, 1.0, 1.0, 0.206606582202676, 0.25075808303872105, 0.36085791732987343, 0.3854848116519955, 8.637546227328389e-06, 1.2429652666105283e-05, 5.5658456383309e-06, 5.076519998429926e-06, 1.848704221745501e-06, 6.260492649752885e-06, 1.186237021217621e-06, 9.77471136023906e-07, 0.0
0.2708465723744806, 0.19762853084703094, 0.2655843432381587, 0.2676820029359287, 0.2453228604108336, 0.3176564946866353, 0.32412914651289354, 0.3318220681268371, 0.20506498750972246, 0.46632541863024246, 0.37622394899177397, 0.3898767422133458, 0.21473321345857205, 0.323728897203371, 0.5140490213872917, 0.535067329002605, 1.275637934492371e-06, 1.1587752447564618e-06, 5.524569852545126e-07, 7.642318244990237e-07, 1.8388340418813825e-06, 3.885019076415768e-07, 6.89651478935029e-07, 7.477732561201974e-07, 6.624425059754758e-06, 7.394759363462448e-07, 4.366333980009667e-06, 5.3528642181361026e-06, 1.2098663819846702e-05, 1.8854200084815642e-06, 2.8457446542850902e-06, 3.7538586641882316e-06, 1.0, 1.0, 1.0, 1.0, 0.006060695091913468, 0.041038680236044456, 0.12580874616934756, 0.09240379649859277, 2.9210316954493653e-06, 5.819236620132043e-06, 8.88002954628849e-06, 2.97717255877705e-06, 1.7045374761506087e-06, 1.7246356862177737e-06, 1.2787806291177544e-06, 2.0701288345377233e-06, 0.0
0.1791092795934158, 0.20381468396985297, 0.19753671546775795, 0.18363724589380506, 0.28273371401155806, 0.3505452446769487, 0.3117307056294872, 0.3430144947368368, 0.3375012174368461, 0.4324358679798156, 0.40041676682912275, 0.3903688368300662, 0.39408394066311087, 0.4823593097748969, 0.4451903872560503, 0.5890069601606882, 2.156903329963195e-05, 9.728542980624858e-06, 4.821261760412796e-06, 1.4466440725286986e-05, 3.7366958796811696e-06, 6.847704123695019e-07, 1.044508551427858e-06, 1.043167732570066e-06, 2.9124699514552305e-05, 5.51784833888116e-06, 9.088072474300687e-06, 9.99570043091851e-06, 3.818005829898598e-05, 6.223409014082726e-06, 1.0125483826262234e-05, 3.9097286619764135e-06, 1.0, 1.0, 1.0, 1.0, 0.04642479124037298, 0.1734840930459048, 0.051034632454871116, 0.06505243244103882, 3.0310992813483405e-06, 1.0315019383840496e-05, 2.8711367636195313e-06, 6.69485914352083e-06, 1.8802497967877006e-06, 7.476008124923384e-06, 1.7657197147641375e-06, 3.8910118554221546e-07, 0.0
